1.310000000000001030e+01 1.203335762023925781e+00 2.177114191586082201e-02
1.320000000000000995e+01 1.145039916038513184e+00 2.123724207201775627e-02
1.330000000000001137e+01 1.138737678527832031e+00 2.117871700843352092e-02
1.340000000000001101e+01 1.080047965049743652e+00 2.062572992246225478e-02
1.350000000000001066e+01 1.125345349311828613e+00 2.105381108329796788e-02
1.360000000000001208e+01 1.156856656074523926e+00 2.134654409130549643e-02
1.370000000000001172e+01 1.111559271812438965e+00 2.092445264147198281e-02
1.380000000000001137e+01 1.074533462524414062e+00 2.057300750303552722e-02
1.390000000000001101e+01 1.124163746833801270e+00 2.104275437649604646e-02
1.400000000000001066e+01 1.098166942596435547e+00 2.079801974595401129e-02
1.410000000000001208e+01 1.079260230064392090e+00 2.061820640226941573e-02
1.420000000000001172e+01 1.068231225013732910e+00 2.051258737989399353e-02
1.430000000000001137e+01 1.104075312614440918e+00 2.085389345569256536e-02
1.440000000000001279e+01 1.061141252517700195e+00 2.044440130519466214e-02
1.450000000000001243e+01 1.066655755043029785e+00 2.049745452104343238e-02
1.460000000000001208e+01 1.038689494132995605e+00 2.022696236404184292e-02
1.470000000000001172e+01 1.052475690841674805e+00 2.036075266934799996e-02
1.480000000000001137e+01 9.918165206909179688e-01 1.976530245161902885e-02
1.490000000000001279e+01 1.029236078262329102e+00 2.013470663861558624e-02
1.500000000000001243e+01 1.039083361625671387e+00 2.023079722280491169e-02
1.510000000000001208e+01 1.056414604187011719e+00 2.039881729907932345e-02
1.520000000000001350e+01 9.977248311042785645e-01 1.982408706377827845e-02
1.530000000000001315e+01 9.740914106369018555e-01 1.958789014363528785e-02
1.540000000000001279e+01 9.638502597808837891e-01 1.948464897395122547e-02
1.550000000000001243e+01 1.023327708244323730e+00 2.007683153574851831e-02
1.560000000000001208e+01 9.937859773635864258e-01 1.978491672899851048e-02
1.570000000000001350e+01 9.658197164535522461e-01 1.950454548579706043e-02
1.580000000000001315e+01 9.540029764175415039e-01 1.938486009211720304e-02
1.590000000000001279e+01 9.516396522521972656e-01 1.936083422860813627e-02
1.600000000000001421e+01 9.709402918815612793e-01 1.955618168068704379e-02
1.610000000000001563e+01 9.331268072128295898e-01 1.917158996314652364e-02
1.620000000000001350e+01 9.311573505401611328e-01 1.915134754385686838e-02
1.630000000000001137e+01 9.303695559501647949e-01 1.914324458282402192e-02
1.640000000000001279e+01 9.090994596481323242e-01 1.892315312753131348e-02
1.650000000000001421e+01 9.343084692955017090e-01 1.918372516214401566e-02
1.660000000000001563e+01 9.165834188461303711e-01 1.900088341030028993e-02
1.670000000000001350e+01 9.291878938674926758e-01 1.913108370626620883e-02
1.680000000000001492e+01 8.980705142021179199e-01 1.880801770679730450e-02
1.690000000000001279e+01 8.894049525260925293e-01 1.871705731662211269e-02
1.700000000000001421e+01 9.248551130294799805e-01 1.908642753485896917e-02
1.710000000000001563e+01 9.315512180328369141e-01 1.915539773900500758e-02
1.720000000000001350e+01 9.138261675834655762e-01 1.897228298899806750e-02
1.730000000000001492e+01 9.157956242561340332e-01 1.899271625608231831e-02
1.740000000000001279e+01 9.004338979721069336e-01 1.883274883872544311e-02
1.750000000000001421e+01 8.614386916160583496e-01 1.842043971320551227e-02
1.760000000000001563e+01 8.744370937347412109e-01 1.855889389015584826e-02
1.770000000000001350e+01 8.531669974327087402e-01 1.833178806216788359e-02
1.780000000000001492e+01 8.535609245300292969e-01 1.833601928855133067e-02
1.790000000000001634e+01 8.811332583427429199e-01 1.862981720044830369e-02
1.800000000000001421e+01 8.641959428787231445e-01 1.844989560363521561e-02
1.810000000000001563e+01 8.437136411666870117e-01 1.822994400712701218e-02
1.820000000000001705e+01 8.500158786773681641e-01 1.829790302753722328e-02
1.830000000000001492e+01 8.720737695693969727e-01 1.853379733521304945e-02
1.840000000000001634e+01 8.271702527999877930e-01 1.805033426725916046e-02
1.850000000000001421e+01 8.401685953140258789e-01 1.819160549149017800e-02
1.860000000000001563e+01 8.519853353500366211e-01 1.831908851920815290e-02
1.870000000000001705e+01 8.137779235839843750e-01 1.790361623157956869e-02
1.880000000000001492e+01 8.653776049613952637e-01 1.846250517039047315e-02
1.890000000000001634e+01 8.177168369293212891e-01 1.794689310456090009e-02
1.900000000000001421e+01 8.704981803894042969e-01 1.851704740198090865e-02
1.910000000000001563e+01 8.011734485626220703e-01 1.776442176833627554e-02
1.920000000000001705e+01 8.586814999580383301e-01 1.839093664473453321e-02
1.930000000000001492e+01 8.385930657386779785e-01 1.817454019177577873e-02
1.940000000000001634e+01 8.228374123573303223e-01 1.800299751227690814e-02
1.950000000000001776e+01 8.315030336380004883e-01 1.809754720652862608e-02
1.960000000000001563e+01 8.232313394546508789e-01 1.800730599564893605e-02
1.970000000000001705e+01 7.960528731346130371e-01 1.770756147646611323e-02
1.980000000000001847e+01 8.169291019439697266e-01 1.793824608256794698e-02
1.990000000000001634e+01 8.169291019439697266e-01 1.793824608256794698e-02
2.000000000000001776e+01 8.118085265159606934e-01 1.788193851902671397e-02
2.010000000000001563e+01 8.200802206993103027e-01 1.797280920918734037e-02
2.020000000000001705e+01 8.259885311126708984e-01 1.803743656338487045e-02
2.030000000000001847e+01 7.901445031166076660e-01 1.764172572438826164e-02
2.040000000000001634e+01 7.968406677246093750e-01 1.771632109188016335e-02
2.050000000000001776e+01 8.118085265159606934e-01 1.788193851902671397e-02
2.060000000000001563e+01 7.956590056419372559e-01 1.770318004339731938e-02
2.070000000000001705e+01 7.641477584838867188e-01 1.734908067126589987e-02
2.080000000000001847e+01 7.751766443252563477e-01 1.747383170248841683e-02
2.090000000000001634e+01 7.956590056419372559e-01 1.770318004339731938e-02
2.100000000000001776e+01 8.055062294006347656e-01 1.781239255395191193e-02
2.110000000000001918e+01 7.964467406272888184e-01 1.771194182569241563e-02
2.120000000000001705e+01 7.838422656059265137e-01 1.757122903590903340e-02
2.130000000000001847e+01 7.420898675918579102e-01 1.709684800425205833e-02
2.140000000000001990e+01 7.736011147499084473e-01 1.745606471090625778e-02
2.150000000000001776e+01 7.338181734085083008e-01 1.700129600968407553e-02
2.160000000000001918e+01 7.558760643005371094e-01 1.725492551321199108e-02
2.170000000000001705e+01 7.641477584838867188e-01 1.734908067126589987e-02
2.180000000000001847e+01 7.479982376098632812e-01 1.716477377039329899e-02
2.190000000000001990e+01 7.495737671852111816e-01 1.718284195831190977e-02
2.200000000000001776e+01 7.590271830558776855e-01 1.729085460055630047e-02
2.210000000000001918e+01 7.369692921638488770e-01 1.703775995722396977e-02
2.220000000000001705e+01 7.365754246711730957e-01 1.703320623271200110e-02
2.230000000000001847e+01 7.720255255699157715e-01 1.743827961743371971e-02
2.240000000000001990e+01 7.775400280952453613e-01 1.750044836940479326e-02
2.250000000000001776e+01 7.566637992858886719e-01 1.726391479515191826e-02
2.260000000000001918e+01 7.838422656059265137e-01 1.757122903590903340e-02
2.270000000000002061e+01 7.964467406272888184e-01 1.771194182569241563e-02
2.280000000000001847e+01 7.732072472572326660e-01 1.745162013675123289e-02
2.290000000000001990e+01 8.015673160552978516e-01 1.776878810040868895e-02
2.300000000000002132e+01 7.940834164619445801e-01 1.768564345658361209e-02
2.310000000000001918e+01 8.019612431526184082e-01 1.777315335980396427e-02
2.320000000000002061e+01 7.889628410339355469e-01 1.762852906946253684e-02
2.330000000000001847e+01 8.015673160552978516e-01 1.776878810040868895e-02
2.340000000000001990e+01 7.932956218719482422e-01 1.767686863914611634e-02
2.350000000000002132e+01 8.074756860733032227e-01 1.783415480098536968e-02
2.360000000000001918e+01 8.295335769653320312e-01 1.807610206662664185e-02
2.370000000000002061e+01 7.948712110519409180e-01 1.769441392251153156e-02
2.380000000000001847e+01 8.094451427459716797e-01 1.785589052483626746e-02
2.390000000000001990e+01 8.125962615013122559e-01 1.789061275602438911e-02
2.400000000000002132e+01 8.342602849006652832e-01 1.812752778096702808e-02
2.410000000000001918e+01 8.413503170013427734e-01 1.820439396793182077e-02
2.420000000000002061e+01 8.760126829147338867e-01 1.857560608975132241e-02
2.430000000000002203e+01 9.008277654647827148e-01 1.883686753726319940e-02
2.440000000000001990e+01 8.815271258354187012e-01 1.863398075334428070e-02
2.450000000000002132e+01 8.779821395874023438e-01 1.859647521900412506e-02
2.460000000000002274e+01 8.858599066734313965e-01 1.867971858590880552e-02
2.470000000000002061e+01 8.618326187133789062e-01 1.842465058072267209e-02
2.480000000000002203e+01 8.779821395874023438e-01 1.859647521900412506e-02
2.490000000000001990e+01 9.008277654647827148e-01 1.883686753726319940e-02
2.500000000000002132e+01 9.236734509468078613e-01 1.907423043432593737e-02
2.510000000000002274e+01 9.417923688888549805e-01 1.926040386857202219e-02
2.520000000000002061e+01 9.287940263748168945e-01 1.912702836256272368e-02
2.530000000000002203e+01 9.122505784034729004e-01 1.895592051679588150e-02
2.540000000000001990e+01 9.311573505401611328e-01 1.915134754385686838e-02
2.550000000000002132e+01 9.508518576622009277e-01 1.935281897915322458e-02
2.560000000000002274e+01 9.642441272735595703e-01 1.948862990135489734e-02
2.570000000000002061e+01 9.717280864715576172e-01 1.956411361436573640e-02
2.580000000000002203e+01 9.402168393135070801e-01 1.924428637297215250e-02
2.590000000000002345e+01 9.551846981048583984e-01 1.939686186403911591e-02
2.600000000000002132e+01 9.827570319175720215e-01 1.967482492284513412e-02
2.610000000000002274e+01 9.315512180328369141e-01 1.915539773900500758e-02
2.620000000000002416e+01 9.354901313781738281e-01 1.919585268953516097e-02
2.630000000000002203e+01 9.807875752449035645e-01 1.965510078262586516e-02
2.640000000000002345e+01 9.571540951728820801e-01 1.941684833184940603e-02
2.650000000000002132e+01 9.520335197448730469e-01 1.936484060924669945e-02
2.660000000000002274e+01 9.528213143348693848e-01 1.937285088491885743e-02
2.670000000000002416e+01 9.843325614929199219e-01 1.969059000944741594e-02
2.680000000000002203e+01 9.284000992774963379e-01 1.912297215885630161e-02
2.690000000000002345e+01 9.796059131622314453e-01 1.964325679192539115e-02
2.700000000000002132e+01 9.709402918815612793e-01 1.955618168068704379e-02
2.710000000000002274e+01 9.421862959861755371e-01 1.926443113549916597e-02
2.720000000000002416e+01 9.390351772308349609e-01 1.923218938715259146e-02
2.730000000000002203e+01 9.662135839462280273e-01 1.950852235310025079e-02
2.740000000000002345e+01 9.362779259681701660e-01 1.920393345297013651e-02
2.750000000000002487e+01 9.630624651908874512e-01 1.947668467810492743e-02
2.760000000000002274e+01 9.496701955795288086e-01 1.934078987679190703e-02
2.770000000000002416e+01 9.488824009895324707e-01 1.933276631707022894e-02
2.780000000000002558e+01 9.402168393135070801e-01 1.924428637297215250e-02
2.790000000000002345e+01 9.252489805221557617e-01 1.909049150329315825e-02
2.800000000000002487e+01 9.106750488281250000e-01 1.893954390854068331e-02
2.810000000000002274e+01 9.213100671768188477e-01 1.904981280481391273e-02
2.820000000000002416e+01 9.169772863388061523e-01 1.900496567125840516e-02
2.830000000000002558e+01 8.925560712814331055e-01 1.875018487761660052e-02
2.840000000000002345e+01 8.984644412994384766e-01 1.881214181992806739e-02
2.850000000000002487e+01 9.228856563568115234e-01 1.906609469907234386e-02
2.860000000000002274e+01 8.842843770980834961e-01 1.866309961590529448e-02
2.870000000000002416e+01 8.641959428787231445e-01 1.844989560363521561e-02
2.880000000000002558e+01 8.953133225440979004e-01 1.877912355521422008e-02
2.890000000000002345e+01 9.024033546447753906e-01 1.885333333370899436e-02
2.900000000000002487e+01 8.488342165946960449e-01 1.828517995053642251e-02
2.910000000000002629e+01 9.098872542381286621e-01 1.893135029193029548e-02
2.920000000000002416e+01 9.000399708747863770e-01 1.882862923923642878e-02
2.930000000000002558e+01 8.720737695693969727e-01 1.853379733521304945e-02
2.940000000000002700e+01 8.771943449974060059e-01 1.858813037890748310e-02
2.950000000000002487e+01 8.972827792167663574e-01 1.879976676641042024e-02
2.960000000000002629e+01 8.574997782707214355e-01 1.837827797398283378e-02
2.970000000000002416e+01 8.693165183067321777e-01 1.850447500215963992e-02
2.980000000000002558e+01 8.815271258354187012e-01 1.863398075334428070e-02
2.990000000000002700e+01 8.775882124900817871e-01 1.859230326713581100e-02
